case_name,segment,phase,when_utc,dt_h,distance_nm,node_from_lat,node_from_lon,node_to_lat,node_to_lon,heading_deg,encounter_angle_deg,speed_sog_kts,speed_stw_kts,speed_stw_power_kts,current_component_kts,wind_speed_ms,wind_dir_deg,current_speed_ms,current_dir_deg,wave_height_m,wave_period_s,wave_dir_deg,P_prop_MW,P_service_MW,P_req_MW,PD_kW,BHP_kW,total_resistance_N,R_calm_N,R_wind_N,R_wave_N,relative_wind_speed_ms,relative_wind_dir_deg,fuel_step_kg,milp_total_dg_MW,milp_P_dc_MW,milp_P_c_MW,milp_SOC,milp_DG1_P_MW,milp_DG1_ON,milp_DG1_Start,milp_DG1_FC_kgh,milp_DG1_StartFuel_kg,milp_DG2_P_MW,milp_DG2_ON,milp_DG2_Start,milp_DG2_FC_kgh,milp_DG2_StartFuel_kg,milp_DG3_P_MW,milp_DG3_ON,milp_DG3_Start,milp_DG3_FC_kgh,milp_DG3_StartFuel_kg,milp_DG4_P_MW,milp_DG4_ON,milp_DG4_Start,milp_DG4_FC_kgh,milp_DG4_StartFuel_kg,milp_StartFuel_kg,milp_FuelWithStart_kg,milp_ESS_N1_reserve_MW,milp_N1_largest_output_MW,milp_N1_min_margin_MW
case2_ga_twostage,20,cruising,2024-09-14T16:00:00+00:00,0.5,8.91219590655711,32.6204339963957,124.94316853026551,32.703748506599894,125.08909388269161,55.81624963075264,12.51671919584668,17.82439181311422,17.65054096896372,17.65054096896372,0.1738508441504996,9.89213817817507,31.71018824954001,0.11476870387602753,17.010605649501798,1.6350547075271606,6.128754615783691,77.72945216892755,12.714067142932794,3.5,16.214067142932794,12459.785800074138,12714.067142932794,940808.7687389936,915153.3662413988,16266.12527514829,9389.277222446375,18.642178106313647,12.516719195846674,1460.8506071389497,16.2140671429,0.0,0.0,0.6913624243185454,0.0,0,0,0.0,0.0,9.074067142899999,1,0,1635.2269206278997,0.0,0.0,0,0,0.0,0.0,7.14,1,1,1286.47429365,120.0,120.0,1580.8506071389497,8.5,9.074067142899999,0.6859328571000027
case2_ga_twostage,21,cruising,2024-09-14T16:30:00+00:00,0.5,8.958394365566337,32.703748506599894,125.08909388269161,32.78754588743709,125.23587195362829,55.79226781067452,13.056524351131074,17.916788731132673,17.80926068297741,17.80926068297741,0.10752804815526358,9.954259255890596,30.661191218997033,0.1352366081341377,349.936800496743,1.6917880177497864,6.129144191741943,75.67660069754479,13.094957099572472,3.5,16.594957099572472,12833.057957581022,13094.957099572472,960153.0777464105,933341.9814128516,17096.67190707453,9714.424426484387,18.712932383511742,13.056524351131065,1470.2563356,16.32,0.27495709959999903,0.0,0.6771893779474052,0.0,0,0,0.0,0.0,9.18,1,0,1654.03837755,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1470.2563356,8.225042900400002,9.18,0.3050429004000037
case2_ga_twostage,22,cruising,2024-09-14T17:00:00+00:00,0.5,9.008663001735469,32.78754588743709,125.23587195362829,32.8718648787247,125.38357166642183,55.768204697413196,13.51582666922013,18.017326003470938,18.201243969247862,18.201243969247862,-0.18391796577692435,9.983017234558142,29.719737183640234,0.13279726663592184,280.33108991688084,1.554551601409912,5.937395095825195,70.47531064358009,14.010897576568613,3.5,17.510897576568613,13730.67962503724,14010.897576568614,1004980.8167696876,979659.5187676428,17782.223296531058,7539.0747055138,18.75735397058535,13.515826669220123,1578.6469735158312,17.5108975766,0.0,0.0,0.6771893779474052,9.18,1,1,1654.03837755,170.0,8.330897576600002,1,0,1503.2555694816624,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,170.0,1748.6469735158312,8.5,9.18,1.7891024233999993
case2_ga_twostage,23,cruising,2024-09-14T17:30:00+00:00,0.5,9.137056194488782,32.8718648787247,125.38357166642183,32.96433839992841,125.52755099569455,52.54096563851466,10.755992661783738,18.274112388977564,18.53322955263515,18.53322955263515,-0.25911716365758486,9.699945598489794,31.364229555761597,0.1493417421481082,259.3401581182925,1.5824590921401978,6.1011528968811035,70.60683688678948,14.809085375712007,3.5,18.30908537571201,14512.903668197767,14809.085375712008,1043084.2697631106,1020520.5381394417,14179.061203623633,8384.67042004515,18.775795268930214,10.75599266178373,1649.5176920519198,18.3090853757,0.0,0.0,0.6771893779474052,9.18,1,0,1654.03837755,0.0,9.1290853757,1,0,1644.9970065538396,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1649.5176920519198,8.5,9.18,0.9909146243000002
case2_ga_twostage,24,cruising,2024-09-14T18:00:00+00:00,0.5,9.556919826323583,32.96433839992841,125.52755099569455,33.063344055665624,125.6761872921509,51.49765636998036,8.624818547497213,19.113839652647165,19.468615516292754,19.468615516292754,-0.35477586364558866,9.4467503024697,33.89251829034765,0.23280991955875785,269.87359856485705,1.6106107234954834,6.156756401062012,70.589929584568,17.39975511330669,3.5,20.89975511330669,17051.760011040555,17399.755113306688,1165396.8938523186,1144594.5031938571,11707.546058071015,9094.8446003904,19.052755976329,8.624818547497204,1886.1705454503099,20.8997551133,0.0,0.0,0.6771893779474052,0.0,0,0,0.0,0.0,7.5600000000000005,1,0,1366.3603044,0.0,7.14,1,1,1286.47429365,120.0,6.199755113299999,1,1,1119.5064928506197,120.0,240.0,2126.17054545031,8.5,7.5600000000000005,4.400244886700001
case2_ga_twostage,25,cruising,2024-09-14T18:30:00+00:00,0.5,9.052117534778844,33.063344055665624,125.6761872921509,33.157189920225306,125.81706065628028,51.46580996331555,6.923378856503729,18.10423506955769,18.464930486173632,18.464930486173632,-0.3606954166159446,9.10787750423977,37.46186820562389,0.2569634277115572,275.2362898300004,1.6250964999198914,6.237553119659424,72.23026386590855,14.57148790090838,3.5,18.07148790090838,14280.058142890211,14571.48790090838,1030545.5931083243,1011986.9939431141,8654.990495760756,9903.608669449415,18.284121563404383,6.923378856503737,1745.9048334,19.32,0.0,1.248512099100001,0.7364937026546552,0.0,0,0,0.0,0.0,7.5600000000000005,1,0,1366.3603044,0.0,5.88,1,0,1062.7246812,0.0,5.88,1,0,1062.7246812,0.0,0.0,1745.9048334,8.5,7.5600000000000005,5.98
case2_ga_twostage,26,cruising,2024-09-14T19:00:00+00:00,0.5,9.418140323293313,33.157189920225306,125.81706065628028,33.25489534208596,125.96372868641895,51.43383429148197,4.460894668446148,18.836280646586626,19.076376568737594,19.076376568737594,-0.24009592215096862,8.58934010481995,41.93891344032602,0.24005130888753393,290.46714752689786,1.4512277841567993,6.737539291381836,89.22216014223137,16.162777032699537,3.5,19.662777032699537,15839.521492045547,16162.777032699538,1105901.578348034,1090869.7293794958,5535.783628659478,9496.065339878762,18.217065517292657,4.460894668446142,1776.3398445997564,19.6627770327,0.0,0.0,0.7364937026546552,0.0,0,0,0.0,0.0,7.5600000000000005,1,0,1366.3603044,0.0,6.222777032699999,1,0,1123.5947035995125,0.0,5.88,1,0,1062.7246812,0.0,0.0,1776.3398445997564,8.5,7.5600000000000005,5.637222967300001
case2_ga_twostage,27,cruising,2024-09-14T19:30:00+00:00,0.5,9.255828488308612,33.25489534208596,125.96372868641895,33.35098566221231,126.10796345169683,51.40172902202768,2.212183601657258,18.511656976617225,18.618167824782006,18.618167824782006,-0.10651084816478226,7.387725495589036,46.33744190801974,0.26883251441870387,309.6412050947646,1.084936797618866,5.318483829498291,64.51176884163877,14.772995873559674,3.5,18.272995873559672,14477.53595608848,14772.995873559674,1037039.7243091634,1031227.5367276903,2361.140387502169,3451.0471939710105,16.8946878375224,2.212183601657251,1646.3133221676385,18.2729958736,0.0,0.0,0.7364937026546552,9.18,1,1,1654.03837755,170.0,9.0929958736,1,0,1638.588266785277,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,170.0,1816.3133221676385,8.5,9.18,1.0270041264000014
case2_ga_twostage,28,cruising,2024-09-14T20:00:00+00:00,0.5,9.473496752706383,33.35098566221231,126.10796345169683,33.4494028421823,126.25569107182588,51.36949382112168,358.5916425223278,18.946993505412767,18.89638700925328,18.89638700925328,0.05060649615948654,6.995005808994766,54.74050844164276,0.1740820116516625,329.97042417438547,1.1045100688934326,5.360854148864746,66.4185629554223,15.508222366819552,3.5,19.008222366819552,15198.05791948316,15508.222366819553,1072273.8624381372,1067053.8378924215,1474.9290136781822,3745.0955320374655,16.735124920883045,1.408357477672209,1654.03837755,18.36,0.6482223667999989,0.0,0.7030801785927848,9.18,1,0,1654.03837755,0.0,9.18,1,0,1654.03837755,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1654.03837755,7.851777633200001,9.18,0.2917776332000024
case2_ga_twostage,29,cruising,2024-09-14T20:30:00+00:00,0.5,8.839437572519703,33.4494028421823,126.25569107182588,33.525050132947094,126.40713264159965,59.03949040612135,358.91478213102135,17.678875145039406,17.672372230089074,17.672372230089074,0.006502914950332743,7.155496314154043,61.5040945330133,0.10200343506341099,330.9189452811244,0.8104657232761383,5.464834690093994,81.6785677335495,12.434293433874767,3.5,15.934293433874767,12185.607565197271,12434.293433874767,920734.7558704135,917636.2755899875,1071.1277835367437,2027.3524968892154,16.246582688427726,1.0852178689786518,1436.0096313602005,15.934293433900002,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.794293433900002,1,0,1585.544969070401,0.0,7.14,1,1,1286.47429365,120.0,0.0,0,0,0.0,0.0,120.0,1556.0096313602005,8.5,8.794293433900002,0.9657065660999997
case2_ga_twostage,30,cruising,2024-09-14T21:00:00+00:00,0.5,8.857643046939634,33.525050132947094,126.40713264159965,33.60089817779591,126.55898676872144,59.01894058500064,357.05220142287385,17.715286093879268,17.77899322926845,17.77899322926845,-0.06370713538918173,6.912120108578385,65.85463419401299,0.11582839157874589,312.58253465766967,0.8345366716384888,5.508756637573242,81.83701107209504,12.70437038260805,3.5,16.204370382608047,12450.282974955888,12704.37038260805,934847.3626768651,929848.798448264,2821.05736446449,2177.5068641365838,15.997676389198315,2.9477985771261284,1459.9896363615112,16.2043703826,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,9.0643703826,1,0,1633.5049790730222,0.0,7.14,1,0,1286.47429365,0.0,0.0,0,0,0.0,0.0,0.0,1459.9896363615112,8.5,9.0643703826,0.6956296174000016
case2_ga_twostage,31,cruising,2024-09-14T21:30:00+00:00,0.5,8.799564734686852,33.60089817779591,126.55898676872144,33.67236974392957,126.7126709794379,60.770635984245516,0.5362112070491675,17.599129469373704,17.646428147849257,17.646428147849257,-0.04729867847555206,6.601379149499805,59.4990036744648,0.024623004708329014,249.58022437612468,0.8462032377719879,5.616750717163086,82.61102520116201,12.369883680677367,3.5,15.869883680677367,12122.486007063819,12369.883680677367,917366.808979795,914686.2760574208,491.3582392511378,2189.174683123056,15.654205446004978,0.5362112070491736,1430.2907197266682,15.8698836807,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.729883680699999,1,0,1574.1071458033366,0.0,7.14,1,0,1286.47429365,0.0,0.0,0,0,0.0,0.0,0.0,1430.2907197266682,8.5,8.729883680699999,1.030116319300003
case2_ga_twostage,32,cruising,2024-09-14T22:00:00+00:00,0.5,8.957144866225612,33.67236974392957,126.7126709794379,33.74516621398967,126.86920835778342,60.74996173578619,3.1670588609005974,17.914289732451223,17.612311354295013,17.612311354295013,0.3019783781562101,6.383193147986516,53.00784831665908,0.16031629673211603,75.04713814376244,0.8578698039054871,5.724744796752931,83.38503935279658,12.329468046962358,3.5,15.829468046962358,12082.87868602311,12329.468046962358,915973.5337589796,910819.8053735762,2869.0406352148607,2284.687750188499,15.564677743508103,3.167058860900603,1426.702234656313,15.829468047000002,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.689468047000002,1,0,1566.930175662626,0.0,7.14,1,0,1286.47429365,0.0,0.0,0,0,0.0,0.0,0.0,1426.702234656313,8.5,8.689468047000002,1.0705319529999997
case2_ga_twostage,33,cruising,2024-09-14T22:30:00+00:00,0.5,9.046741135160278,33.74516621398967,126.86920835778342,33.81873719134478,127.02741533227898,60.72922505845774,5.548009867787587,18.093482270320557,17.572081669095457,17.572081669095457,0.5214006012250986,7.2928546225230955,48.09312272941088,0.271527283010377,69.66549643201182,1.1962547302246094,6.904197692871094,107.86639968402983,12.341689036133396,3.5,15.841689036133396,12094.855255410726,12341.689036133395,918453.3390017004,906279.1812573932,5649.2347389548895,6524.92300535224,16.50159975934247,5.548009867787593,1427.7873305193607,15.8416890361,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.7016890361,1,0,1569.1003673887215,0.0,0.0,0,0,0.0,0.0,7.14,1,1,1286.47429365,120.0,120.0,1547.7873305193607,8.5,8.7016890361,1.0583109639000021
case2_ga_twostage,34,cruising,2024-09-14T23:00:00+00:00,0.5,9.051757042565644,33.81873719134478,127.02741533227898,33.89571906883807,127.18350957168614,59.25126436240173,7.5851968542098716,18.103514085131287,17.584115603688105,17.584115603688105,0.5193984814431835,7.757539322610551,42.547864359740856,0.26720302364100984,59.053527863125744,0.9632284045219421,5.132234573364258,83.04307258681384,12.354803800719438,3.5,15.854803800719438,12107.707724705047,12354.803800719437,918866.3406821606,907635.3145227125,8092.660620477778,3138.365538970353,16.891261558238917,7.585196854209876,1428.9517842878618,15.8548038007,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,9.18,1,0,1654.03837755,0.0,0.0,0,0,0.0,0.0,6.6748038006999995,1,0,1203.8651910257238,0.0,0.0,1428.9517842878618,8.5,9.18,1.0451961993000012
case2_ga_twostage,35,cruising,2024-09-14T23:30:00+00:00,0.5,8.995966882644082,33.89571906883807,127.18350957168614,33.972325329422254,127.33871066578033,59.20744921913675,6.4585141910765875,17.991933765288163,17.56816788406113,17.56816788406113,0.42376588122703474,7.577255588532778,44.85138070492718,0.2180181981833233,59.86559351736343,0.9739651083946228,5.1758012771606445,83.33245412151086,12.30094809893929,3.5,15.80094809893929,12054.929136960505,12300.94809893929,915803.7384179194,905838.5141453336,6737.4457539925925,3227.778518593303,16.702488553861635,6.4585141910765875,1424.1699619045394,15.800948098900001,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.6609480989,1,0,1561.865630159079,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1424.1699619045394,8.5,8.6609480989,1.099051901100001
case2_ga_twostage,36,cruising,2024-09-15T00:00:00+00:00,0.5,8.960717612431356,33.972325329422254,127.33871066578033,34.04869422885732,127.4933976459846,59.17944601276112,6.1355631879314405,17.921435224862712,17.624227874101223,17.624227874101223,0.2972073507614887,7.900699411473826,45.87911895463293,0.1531466361256447,62.45434515538878,0.9043795466423035,5.563117980957031,90.7233946743144,12.421705520329581,3.5,15.921705520329581,12173.27140992299,12421.705520329582,921833.6695812356,912168.6585782806,6635.09843834663,3029.9125646084244,17.00577073518873,6.135563187931434,1434.8919564437106,15.921705520300002,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.781705520300001,1,0,1583.3096192374212,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1434.8919564437106,8.5,8.781705520300001,0.9782944797000006
case2_ga_twostage,37,cruising,2024-09-15T00:30:00+00:00,0.5,8.995256964631215,34.04869422885732,127.4933976459846,34.125410790321105,127.64878277179487,59.155439011590154,3.6214874075279258,17.99051392926243,17.65600264977203,17.65600264977203,0.33451127949039927,8.19998704372983,51.445725990432834,0.18531336786892333,37.37749983878867,0.9375817179679871,5.585427284240723,91.54725544016978,12.460293929751233,3.5,15.960293929751233,12211.088051156208,12460.293929751233,923187.0347881163,915773.9728430696,4107.44499526021,3305.6169497865253,17.415752314308133,3.6214874075279226,1438.3182031384276,15.960293929800002,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.820293929800002,1,0,1590.1621126268553,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1438.3182031384276,8.5,8.820293929800002,0.9397060701999997
case2_ga_twostage,38,cruising,2024-09-15T01:00:00+00:00,0.5,8.989376758440804,34.125410790321105,127.64878277179487,34.20420559172139,127.80264660122054,58.202766756794105,0.9312198807992778,17.978753516881607,17.598149520746112,17.598149520746112,0.38060399613549484,8.404398715529725,56.246727534669276,0.21280540354579078,35.14154115617535,0.9707838892936707,5.607736587524414,92.37111619378699,12.29231930806871,3.5,15.79231930806871,12046.472921907334,12292.319308068709,913990.1840557504,909219.1008499226,1084.8906929139177,3686.1925129138695,17.65089466617592,0.9312198807992847,1423.403815635725,15.7923193081,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,9.18,1,0,1654.03837755,0.0,0.0,0,0,0.0,0.0,6.6123193081,1,0,1192.76925372145,0.0,0.0,1423.403815635725,8.5,9.18,1.1076806919000006
case2_ga_twostage,39,cruising,2024-09-15T01:30:00+00:00,0.5,9.031260006322773,34.20420559172139,127.80264660122054,34.283420758084134,127.95733237815904,58.178593527350685,359.87694911008805,18.062520012645546,17.680448269149643,17.680448269149643,0.3820717434959019,8.629745456984859,58.434140571795865,0.21083052910120748,36.97272934495681,1.0389641523361206,5.841439723968506,96.83516401567192,12.475134388104546,3.5,15.975134388104546,12225.631700342456,12475.134388104547,923207.277195818,918556.293841472,147.7920331040529,4503.1913212419295,17.921855998615356,0.12305088991193909,1439.6358804373187,15.975134388100003,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.835134388100002,1,0,1592.7974672246376,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1439.6358804373187,8.5,8.835134388100002,0.9248656118999996
case2_ga_twostage,40,cruising,2024-09-15T02:00:00+00:00,0.5,8.974597385939077,34.283420758084134,127.95733237815904,34.36228575774005,128.11108199427,58.11253753664462,359.0091126451828,17.949194771878155,17.64895217613059,17.64895217613059,0.3002425957475649,8.924828021926874,60.128625917163106,0.17922308415842284,27.63406522846492,0.972500741481781,4.439400672912598,78.55703143165634,12.40375113399906,3.5,15.90375113399906,12155.676111319079,12403.75113399906,919591.4983165128,914972.9030660231,1221.4027885722119,3397.192461917406,18.15587406294546,0.9908873548171758,1433.2977949451379,15.903751134,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.763751134,1,0,1580.121296240276,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1433.2977949451379,8.5,8.763751134,0.996248866000002
case2_ga_twostage,41,cruising,2024-09-15T02:30:00+00:00,0.5,8.92011153966525,34.36228575774005,128.11108199427,34.440972116796246,128.2638153601033,57.976369464153265,357.7222161450519,17.8402230793305,17.611186799522606,17.611186799522606,0.22903627980789454,9.103585803981433,62.55051494725632,0.14093910492893102,24.697403271893137,0.9857362508773804,4.512343406677246,80.94440796065788,12.34256296420795,3.5,15.84256296420795,12095.71170492379,12342.56296420795,916920.7483703655,910692.606294434,2842.095529938892,3386.0465459924317,18.266819262423112,2.2777838549480967,1427.8649261835212,15.8425629642,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,9.18,1,0,1654.03837755,0.0,6.662562964200001,1,1,1201.6914748170425,120.0,0.0,0,0,0.0,0.0,120.0,1547.8649261835212,8.5,9.18,1.0574370357999996
case2_ga_twostage,42,cruising,2024-09-15T03:00:00+00:00,0.5,8.888040438628023,34.440972116796246,128.2638153601033,34.5195512725503,128.4160095906417,57.89622755432508,356.3481959894076,17.776080877256046,17.670240385007112,17.670240385007112,0.10584049224893542,9.221444108653113,65.16944218986282,0.08194169686513662,9.539034859473546,0.8736055493354797,4.4278154373168945,84.41772300366445,12.491093617433044,3.5,15.991093617433044,12241.271745084383,12491.093617433044,924718.7315398139,917393.5535522485,4587.727971005686,2737.4500165597333,18.329260762161955,3.6518040105923806,1441.0528928860786,15.9910936174,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.8510936174,1,0,1595.6314921221574,0.0,7.14,1,0,1286.47429365,0.0,0.0,0,0,0.0,0.0,0.0,1441.0528928860786,8.5,8.8510936174,0.9089063826000015
case2_ga_twostage,43,cruising,2024-09-15T03:30:00+00:00,0.5,8.853582234814453,34.5195512725503,128.4160095906417,34.597963842339624,128.5676515666897,57.83297975667492,356.0375989500673,17.707164469628907,17.706006004507696,17.706006004507696,0.001158465121211846,8.702543039487779,65.94332178332417,0.05130065849687476,328.4986061446644,0.8755453526973724,4.498412132263184,84.9454233616361,12.573649018280399,3.5,16.0736490182804,12322.17603791479,12573.6490182804,928911.6227858312,921473.2252122791,4677.377755008569,2761.019818543562,17.7673173296446,3.9624010499326574,1448.382948027757,16.0736490183,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.933649018299999,1,0,1610.2916024055141,0.0,7.14,1,0,1286.47429365,0.0,0.0,0,0,0.0,0.0,0.0,1448.382948027757,8.5,8.933649018299999,0.8263509817000028
case2_ga_twostage,44,cruising,2024-09-15T04:00:00+00:00,0.5,8.827037230098663,34.597963842339624,128.5676515666897,34.68362301409918,128.71288208495827,54.32205872577745,353.18809988335875,17.654074460197325,17.690255157957008,17.690255157957008,-0.03618069775968114,8.158330730745632,68.72142065677679,0.06259164221325779,307.02228771989803,0.8774851560592651,4.569008827209473,85.47312373427525,12.581429419849291,3.5,16.081429419849293,12329.800831452305,12581.429419849292,930090.0262723318,919674.5920002644,7452.563346080735,2962.8709259866955,17.104821783668516,6.811900116641237,1449.0737662104277,16.0814294198,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.941429419799999,1,0,1611.6732387708555,0.0,7.14,1,0,1286.47429365,0.0,0.0,0,0,0.0,0.0,0.0,1449.0737662104277,8.5,8.941429419799999,0.818570580200003
case2_ga_twostage,45,cruising,2024-09-15T04:30:00+00:00,0.5,8.862084201651886,34.68362301409918,128.71288208495827,34.77192402985687,128.8567934757881,53.21524189089258,354.3849564227988,17.72416840330377,17.607620350114868,17.607620350114868,0.11654805318890506,8.21215259788557,65.0670980267596,0.09078342287496069,4.54905246141918,0.8830193281173706,4.6531243324279785,86.26812039564606,12.37941260253987,3.5,15.87941260253987,12131.824350489072,12379.412602539871,919602.2989749332,910289.3071895185,6239.094893067967,3073.8968923468237,17.23788905110155,5.615043577201245,1431.1367882027862,15.8794126025,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,9.18,1,0,1654.03837755,0.0,0.0,0,0,0.0,0.0,6.699412602500001,1,1,1208.2351988555722,120.0,120.0,1551.1367882027862,8.5,9.18,1.0205873975
case2_ga_twostage,46,cruising,2024-09-15T05:00:00+00:00,0.5,8.928539924782745,34.77192402985687,128.8567934757881,34.85763447757037,129.00481225215066,54.7625168313744,357.34338351985656,17.85707984956549,17.44076529793349,17.44076529793349,0.4163145516320023,8.118352375828453,60.42557787228702,0.2452770054954893,25.592605583666924,0.7747839689254761,4.132503509521484,76.70374114573366,11.947112578628365,3.5,15.447112578628365,11708.170327055797,11947.112578628365,896451.5498400375,891596.8337830356,2967.606223376808,1887.1098336249795,17.28377310825682,2.6566164801434278,1392.7530728020915,15.447112578600002,0.0,0.0,0.7030801785927848,0.0,0,0,0.0,0.0,8.307112578600002,1,0,1499.031851954183,0.0,0.0,0,0,0.0,0.0,7.14,1,0,1286.47429365,0.0,0.0,1392.7530728020915,8.5,8.307112578600002,1.4528874213999998
case2_ga_twostage,47,approach,2024-09-15T05:30:00+00:00,0.5,9.047831753599676,34.85763447757037,129.00481225215066,34.95,129.15,52.15697771875491,359.9651627938473,18.09566350719935,17.41009760142379,17.41009760142379,0.6855659057755629,8.206385220532649,52.23133375186251,0.40315361730326676,23.180193859050647,0.7889187932014465,4.120498180389404,73.59750729913983,11.839755464674589,2.5,14.339755464674589,11602.960355381096,11839.755464674588,890206.8660106056,888198.2947260169,39.9662142591554,1968.6050703295568,17.51558706503372,0.03483720615269475,1286.47429365,14.28,0.05975546470000026,0.0,0.7,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,7.14,1,1,1286.47429365,120.0,7.14,1,0,1286.47429365,0.0,120.0,1406.47429365,8.4402445353,7.14,2.5602445353000016
